Dwell Time (ms),Current Drop (nA),Nucleotide
0.1802884147254818,0.5894542104725355,dCMP
0.0534088862384389,0.3074872983772101,dCMP
0.0812940881097023,0.3292818680262698,dCMP
0.0991595192688663,0.339979590504616,dCMP
0.1624206303847243,0.5133192570806445,dCMP
0.1860071567081422,0.1788927412385607,dCMP
0.0741620522332642,0.0832839554316631,dCMP
0.070619542767786,0.2474658228643598,dCMP
0.1381935522772155,0.361434907328412,dCMP
0.0553533508776656,0.3051999093093531,dCMP
0.0637189358425002,0.3091484180864233,dCMP
0.0701481569861586,0.3837067303165737,dCMP
-0.0035406380712634,0.6689579027824912,dCMP
0.0599801327632109,0.107243905542185,dCMP
0.1644203592122229,0.4987056086788644,dCMP
0.0410754217440825,0.5618916539119789,dCMP
0.0773968229400375,0.1957545177730281,dCMP
0.1352544543417722,0.3148377675828702,dCMP
0.1626720054412921,0.3044207924110665,dCMP
0.0806170975319128,0.0325949131380308,dCMP
0.0939548668610771,0.0760649983536012,dCMP
0.1185595952664869,0.6120059387027811,dCMP
0.1761018469803273,0.402643196646528,dCMP
0.0662027111953347,0.4688550857360056,dCMP
0.0213896691072193,0.3742736261663138,dCMP
0.0990412347918954,0.5047002381265798,dCMP
0.1292949616474622,0.2640830690466413,dCMP
0.090276349910823,0.5612861960441979,dCMP
0.0546556325066388,0.6057928076018735,dCMP
0.0776910393670365,0.3455104691294924,dCMP
0.0812877675461631,0.3293500868870533,dCMP
0.1652858880689068,0.5384645420593791,dCMP
0.0867527852391845,0.5409044596107359,dCMP
0.0586618585580716,0.4467093036118028,dCMP
0.1527332145692523,0.2940067366065553,dCMP
0.1430625290699774,0.1223746355302871,dCMP
0.0332757325845248,0.6062768586410866,dCMP
0.0981364783282985,0.2858977390171147,dCMP
0.1201095891341554,0.2843568985790701,dCMP
0.0367394699823133,0.530931842487818,dCMP
0.0483406529725397,0.4398748254783099,dCMP
0.1081648897932323,0.2767597491039281,dCMP
0.0634723406316555,0.4994641032010516,dCMP
0.1423910386575118,0.6174009634691258,dCMP
0.1117616510927267,0.3773708459821988,dCMP
0.0316040839987974,0.158146355361194,dCMP
0.1029293389974291,0.1891380586164418,dCMP
-0.0082760644457901,0.5169465778542277,dCMP
0.0847221662749327,0.4331818794875868,dCMP
0.0731305700291612,0.4795591458887129,dCMP
0.1069433412084614,0.4181946563833352,dCMP
0.0331616283708494,0.3958346904487972,dCMP
0.1407735271039893,0.2164496091908843,dCMP
0.080067665123282,0.2757387839141848,dCMP
0.1078434158414493,0.1720882185949289,dCMP
0.1233699770744633,0.6418585933236339,dCMP
0.0817529208935557,0.4076451576399522,dCMP
-0.038661486642532,0.3286861466313749,dCMP
0.1803052548708701,0.4637344156258604,dCMP
0.0602625189832346,0.2716481550211296,dCMP
0.1408146942548641,0.311382913393866,dCMP
0.0358371230303975,0.3320564365692887,dCMP
0.0829971444698584,0.3609267200779971,dCMP
0.0273034576072388,0.4507210488036898,dCMP
0.0635397718335541,0.2037671203155444,dCMP
0.0606072738095313,0.3928008202600999,dCMP
0.1295401428061424,0.3398896302075476,dCMP
0.0492651588496166,0.4754327027678157,dCMP
0.1278755744161582,0.3600147345544419,dCMP
0.1039842470273806,0.3142142661631776,dCMP
0.0884333880009645,0.3388868202693195,dCMP
0.0253831851024494,0.4197726598895078,dCMP
-0.0013215379458288,0.4623507961144864,dCMP
0.0848642332563129,0.2690824858219488,dCMP
0.0059866271550609,0.3991695461250596,dCMP
0.1420559186247686,0.4845572083643394,dCMP
0.0789959485560493,0.4093554220306983,dCMP
0.0321915969874665,0.2675981766759105,dCMP
0.1728207758913167,0.5140478973639135,dCMP
0.0434393505231816,0.5260513270340157,dCMP
0.0197235697694631,0.6726052494672772,dCMP
0.1361194971110297,0.4743021617775558,dCMP
0.0004792731619589,0.4089227409995745,dCMP
0.0714556869108023,0.4241127249695728,dCMP
0.0596918868258218,0.3525218478994473,dCMP
0.0759637530843528,0.3514706407658198,dCMP
0.0686119355643814,0.6365612233490746,dCMP
0.0699406914924541,0.5991250368183132,dCMP
0.0903764138931711,0.2145426807390316,dCMP
0.1102966047162294,0.3529364582101558,dCMP
0.0912295316624995,0.374121344000988,dCMP
0.1074151500447879,0.3502100214654898,dCMP
0.097877932286513,0.1125112496921353,dCMP
0.0936456592583018,0.173870496071283,dCMP
0.0333956793221321,0.2695583447645219,dCMP
0.1060895937454579,0.2027581428035659,dCMP
0.0122700169463678,0.2439429773734134,dCMP
-0.0545137815676767,0.3591666742340956,dCMP
0.0496336544791151,0.3110884405882078,dCMP
0.0037820464901411,0.654341479019386,dCMP
0.0935378261774921,0.2259439823398,dCMP
0.0469844797169407,0.0682648634328154,dCMP
0.1121200211273557,0.1487625403122668,dCMP
0.0611847788242985,0.1215045532519835,dCMP
0.0624225762097808,0.2350916158406015,dCMP
0.0567765683611217,0.6355587760506723,dCMP
0.0631570825355262,0.3412078139208599,dCMP
0.1231252366684321,0.4530348756836219,dCMP
0.0845835691418881,0.4779196660920259,dCMP
0.0838120165211364,0.3415206759905403,dCMP
0.1443150442760977,0.4085307925428647,dCMP
0.126382474435481,0.4176996364216097,dCMP
-0.0181214756364276,0.4802681513199298,dCMP
0.1156362284704653,0.4327761379069181,dCMP
0.0827517909515272,-0.0017213578779718,dCMP
0.0911515128792567,0.3292233068266743,dCMP
0.0728416833182234,0.243334570478833,dCMP
0.1186577581178813,0.4638460769330232,dCMP
0.0186237878680804,0.4065706834910822,dCMP
0.0704415735716382,0.3057549183750243,dCMP
0.1432599443976474,0.2116797985461375,dCMP
0.0297655360562542,0.4969921452983401,dCMP
0.0889563906889478,0.3027330796875627,dCMP
0.1602599007604762,0.5192900818723306,dCMP
0.0067329808277516,0.4981446090211413,dCMP
0.1852987837082768,0.4574323183893347,dCMP
0.1008810758185872,0.6249910138804468,dCMP
0.0672781636157168,0.6047304060782608,dCMP
0.0310664978989015,0.0896022473728471,dCMP
0.0076146615960822,0.1885481058010526,dCMP
0.0713360675853286,0.3987999927585578,dCMP
0.0992763563420889,0.3594982018823197,dCMP
0.0910606166894682,0.2874887685115702,dCMP
0.0863648941862966,0.322909614855542,dCMP
0.0017908298830556,0.4446942334246684,dCMP
0.002932117249426,0.5463209433506703,dCMP
0.1290045810098978,0.5775063708749588,dCMP
0.082736321255501,0.4139206819084643,dCMP
0.0723850563351776,0.6031510070487758,dCMP
0.0959081971736511,0.3662451596557616,dCMP
0.0641646033837042,0.1510198224613315,dCMP
0.0612608074980804,0.4707717609259217,dCMP
0.0915844410477625,0.3302618663362333,dCMP
0.1576274532573398,0.2792483513027924,dCMP
0.0874866367254024,0.547814770880393,dCMP
0.1285959346910122,0.1954205275499292,dCMP
0.0923647026743415,0.2858585529149542,dCMP
-0.0050036082489153,-0.0323020044752044,dCMP
0.1219435430339013,0.2249930090903437,dCMP
0.0854974269166639,0.5536852245978715,dCMP
0.1485013188188113,0.3319174601726392,dCMP
0.085575711212694,0.248648465337271,dCMP
0.1067818794232581,0.0895841111178624,dCMP
0.1022605439457031,0.4991771485889078,dCMP
0.0975704032957889,0.57934959066768,dCMP
0.0594720405656751,0.3813567310775507,dCMP
0.056092663864686,0.3542981556109404,dCMP
0.0298337271272984,0.5061826771618346,dCMP
-0.0106941235234755,0.7124214985312772,dCMP
0.013960329819025,0.6907285706165558,dCMP
0.1302705507741215,0.1942357877068196,dCMP
0.0440297313444794,0.4292163207836371,dCMP
0.0766101231110039,0.2161204343044257,dCMP
0.0925286244537435,0.2762094182205697,dCMP
0.1137149623018552,0.2653859987576973,dCMP
0.1222635514722933,0.3995937509727476,dCMP
0.0917358866421077,0.3374466726132459,dCMP
0.0396404067982042,0.4492400568185725,dCMP
0.1555346466169087,0.4221396353249733,dCMP
0.1188897375860704,0.5640860427448698,dCMP
0.1266671152103626,0.3470553653886694,dCMP
0.0090071232707513,0.2213935852082258,dCMP
0.1177816741341032,0.4427224323009713,dCMP
0.0085571693053282,0.4236541329944215,dCMP
0.0340646261925936,0.4842365325874083,dCMP
0.0317253904500982,0.4633726932901408,dCMP
0.148702827557999,0.2488733716550131,dCMP
0.0598528465695247,0.410008968435226,dCMP
0.1076723508625409,0.1925183905399964,dCMP
0.0769530244107001,0.5764956322925117,dCMP
0.0690730872998892,0.6737333727884856,dCMP
0.0515085371204474,0.501013211063787,dCMP
0.0369085574281772,0.2915395232476104,dCMP
0.1151727272209658,0.4170403038966826,dCMP
0.1373489650390477,0.4888475953191192,dCMP
0.0922003031571399,0.323230597952203,dCMP
-0.042374757117483,0.3853051401854866,dCMP
0.107740935741946,0.2978955371257314,dCMP
0.1114123033827127,0.3313523221663665,dCMP
0.1240131602800358,0.3880649426520794,dCMP
0.0422258303231541,0.3915007686380142,dCMP
0.1238353417380623,0.2151987319040235,dCMP
0.0840930670540877,0.448894540799199,dCMP
0.0814716350209996,0.683132702538377,dCMP
0.0052702499113475,0.4498637066530683,dCMP
0.0263554942142541,0.4018607474719879,dCMP
0.0990863323393943,0.664530625366353,dCMP
0.0621253576364136,0.5185794345138034,dCMP
0.0276233609481499,0.6418468210035554,dCMP
0.0756047919097654,0.4273387665373063,dCMP
0.0486529682224464,0.3290773906668874,dCMP
0.0779160110935292,0.1367862372585612,dCMP
0.0511704537257095,0.650741753899055,dCMP
0.0643670634992703,0.5556460022144779,dCMP
0.09730734719762,0.2835185065704731,dCMP
0.1280280676741614,0.3201269355850309,dCMP
0.0479742887822009,0.4629811934187652,dCMP
0.1727215450258321,0.1700497632094855,dCMP
0.0373555978056624,0.1402513714041018,dCMP
0.0743391351187615,0.5030561637832958,dCMP
0.1442514413673829,0.153967661706133,dCMP
0.1125594884787692,0.1946301006427455,dCMP
0.1156714513008571,0.5181444038432432,dCMP
0.0502255003755356,0.3498180956614566,dCMP
0.0908370043932487,0.1945335266111326,dCMP
0.1425330753893074,0.2274657732636642,dCMP
0.1063382108502338,0.6883358462970195,dCMP
0.0652935429335368,0.1620103658018355,dCMP
0.0600223472001625,0.5596413807766706,dCMP
0.0928907352627494,0.382739379267533,dCMP
0.1328012372570134,0.5960963678457366,dCMP
0.059112881647921,0.2895358024352098,dCMP
0.048741710585548,0.3580241386235591,dCMP
0.0979273856939614,0.4051992148085778,dCMP
0.0864381868174216,0.503236142623801,dCMP
0.0358615760830543,0.118341270413469,dCMP
0.0774602982386054,0.2371350515106845,dCMP
0.0958223379291107,0.4126930072590323,dCMP
0.0652415701017112,0.2920879375748217,dCMP
0.1364484600701042,0.3853433665202061,dCMP
0.0268832737831126,0.4624887799756253,dCMP
0.1312813138904135,0.3263494037313511,dCMP
0.1223602626183216,0.349642906541741,dCMP
0.1421614571481197,0.4027140222340754,dCMP
0.1731443449772409,0.5476727503651985,dCMP
0.0560021615457487,0.2709761831107897,dCMP
0.0765433217555973,0.500295785576662,dCMP
0.0989077967803481,0.4204334743564995,dCMP
0.0428610014633371,0.2576370957572318,dCMP
0.1284367286710894,0.3423863622683802,dCMP
0.0843429887906805,0.417462134183601,dCMP
0.0949582283594239,0.3547729533191958,dCMP
0.0944872013457017,0.2514737442144324,dCMP
0.091941216296852,0.544665346647208,dCMP
0.0553973493994901,0.375816480123081,dCMP
0.0926182962091536,0.3376677592836035,dCMP
-0.0370765204695536,0.5855893877744841,dCMP
0.0309860532351974,0.3984456636938499,dCMP
0.0373850500450201,0.1035108520006404,dCMP
0.0266673315540613,0.3794349216414667,dCMP
0.074014713347965,0.4221993414310042,dCMP
0.0286969084553803,0.4602198951376792,dCMP
0.1056291576344279,0.4883534619462882,dCMP
0.0396455970131209,0.3499864437576381,dCMP
0.1207658442603952,0.4309989547741736,dCMP
0.1581122105319145,0.3763657066669334,dCMP
0.0443221754530623,0.4367005523606436,dCMP
0.1156536616143267,0.5035798693226777,dCMP
0.0225159236721038,0.4625319268005474,dCMP
0.1489555701584283,0.0528754025991297,dCMP
0.1352434977349354,0.3716679794929816,dCMP
0.0403191750173311,0.4475887871918473,dCMP
0.0565414371500335,0.5192873751050917,dCMP
0.0296633468740805,0.7058803067083672,dCMP
0.1514362233563294,0.4703680532297131,dCMP
0.0656284895886896,0.356631935924976,dCMP
0.0526095973237286,0.6899938770718053,dCMP
0.1312909766650948,0.5856694755717415,dCMP
0.1099755620582124,0.5590839817137728,dCMP
0.1043492353829431,0.5010916585525464,dCMP
0.094057162634578,0.2515629394406283,dCMP
0.0774187287945415,0.335528211575293,dCMP
0.1138214052660461,0.5344901942279585,dCMP
0.0416298363916101,0.4560003308054908,dCMP
0.1244026427022628,0.3164394709566522,dCMP
0.193578722945228,0.1527625421930457,dCMP
0.1113122133031658,0.2507924088946121,dCMP
0.1670909207479857,0.5177238052822741,dCMP
0.2082577029299845,0.4579669275277069,dCMP
0.1330414343492942,0.4108401864653347,dCMP
0.0605715376623864,0.3973923835686017,dCMP
0.0670362012810623,0.634602102731772,dCMP
0.1145271565454414,0.3542701032664651,dCMP
0.0815497884827953,0.4551851468990897,dCMP
0.1177490972055373,0.4806505509757607,dCMP
0.1041990080983095,0.4186237905770823,dCMP
0.0654942317500295,0.2751093382014649,dCMP
0.0549306955461354,0.4423950784389838,dCMP
0.138612575649242,0.4854675025801603,dCMP
0.1549515802740996,0.2970876565833518,dCMP
0.0890086177748474,0.4453169585944638,dCMP
0.0779636960627407,0.3440934543070376,dCMP
0.1165301389556212,0.5344417837559918,dCMP
0.1127462224175767,0.466925641666487,dCMP
0.0533822164866912,0.5452935678558756,dCMP
0.0307249908209829,0.2477812466963903,dCMP
0.0457978277479952,0.260967275157073,dCMP
-0.0277191853170361,0.2740972062561051,dCMP
0.1173371121405437,0.4562416012839542,dCMP
0.1694687224547579,0.3401505783666555,dCMP
0.084014247593406,0.3389720391605161,dCMP
0.1056818694500102,0.439603367349453,dCMP
0.0642302793262473,0.2805578799421814,dCMP
0.0375062037441298,0.4846976082255336,dCMP
0.0881962976716686,0.4338981190156458,dCMP
0.0214365894920692,0.4380586754656289,dCMP
0.1258569330760256,0.5846586855033348,dCMP
0.0494960877993014,0.1793270857037432,dCMP
-0.0072337512061602,0.4008379931301022,dCMP
0.1268723757575768,0.3586078415793986,dCMP
0.0167656982454855,0.2494433845413135,dCMP
0.1234664552023105,0.1217820322808747,dCMP
0.1054831553855061,0.4717614525015665,dCMP
0.0494468642717466,0.6428970969446023,dCMP
0.1317638283090128,0.707859323818181,dCMP
0.1239745755642855,0.2846028848718093,dCMP
0.1390158919588812,0.212798411665951,dCMP
0.1622390823108194,0.5434260153340966,dCMP
0.1369319474843567,-0.0005251900057319,dCMP
0.0922336017173469,0.3232338717255644,dCMP
0.0568213576914437,0.3031167918348981,dCMP
0.0428866154603861,0.5819163792555355,dCMP
0.1385564887754947,0.248675307632406,dCMP
-0.0452233304540024,0.3849666475932692,dCMP
0.1672498133863967,0.3891845260344478,dCMP
0.0714856437129099,0.0998968180369713,dCMP
0.0754105076593604,0.4771220361451457,dCMP
0.0882319265724869,0.4711062934842487,dCMP
0.0601038494596288,0.367481827315696,dCMP
0.0623207593485895,0.3018958585982701,dCMP
0.1331977922522924,0.337756618130078,dCMP
0.0516506043078661,0.1200973489683264,dCMP
0.0902700386300955,0.5189147715466564,dCMP
0.0567599835341953,0.5290544648955039,dCMP
0.1090835058139503,0.5202091485675073,dCMP
0.1081070311485391,0.5322484690768691,dCMP
0.037353583885208,0.5662296844638828,dCMP
0.0887155501763288,0.3657522360962246,dCMP
0.0810443581499539,0.332863423166567,dCMP
-0.0201071362416216,0.331099731392115,dCMP
0.0866592886247503,0.3432397708056863,dCMP
-0.0229677139887588,0.3883330553485651,dCMP
0.0431116134672949,0.2305119602508059,dCMP
0.0246541473492372,0.3935325182329372,dCMP
0.0832452757796392,0.1973513446916721,dCMP
0.0266783262467411,0.3423297830950868,dCMP
-0.0033913757208543,0.1921653604150946,dCMP
0.1284883889001745,0.5572125496857829,dCMP
0.0279757450877083,0.3669102218228797,dCMP
0.0248542765117363,0.4552097406620412,dCMP
0.0286113041043073,0.3029969720404913,dCMP
0.0637170159703199,0.2946187555672561,dCMP
0.0950473302429579,0.2968716366256359,dCMP
0.0450894958831485,0.6198589619484153,dCMP
0.0545035377317128,0.1152067981468271,dCMP
0.0525812190182814,0.1663424325205543,dCMP
0.0389665240278218,0.369103558205493,dCMP
0.0338671095999224,0.2187954417822273,dCMP
0.1426137738765307,0.4381810969599309,dCMP
0.096829601945103,0.3276846223046614,dCMP
-0.0152365609311997,0.2388508040707394,dCMP
0.12591214107175,0.3808439189277047,dCMP
0.0979846052158523,0.5272991428258335,dCMP
0.0087483746548163,0.1829814019255203,dCMP
0.0867762148764601,0.3808487433379127,dCMP
0.0280811178649724,0.2378217282941513,dCMP
0.1777770708644603,0.6283004873853332,dCMP
0.0996077178954418,0.3237125531630504,dCMP
0.0878885655626834,0.5081828571792911,dCMP
0.0093708408727969,0.4454524438712444,dCMP
0.133507926720627,0.3629322636118203,dCMP
0.0104952293375261,0.7573551038142279,dCMP
0.0966561028471102,0.43801054978244,dCMP
0.0839840489922706,0.3784795404543403,dCMP
0.1180814232073193,0.411916764890917,dCMP
0.0221277523817022,0.5323386264412114,dCMP
0.1127550135811265,0.18952923878665,dCMP
-0.0118708323466989,0.208194779384349,dCMP
0.0311587937062342,0.4289335017827622,dCMP
0.123198713920593,0.036177565217097,dCMP
0.0829586732780248,0.6061436370360065,dCMP
0.1164119053652932,0.3786773239597271,dCMP
0.1439587888674095,0.51023454138075,dCMP
0.155308356544223,0.2044791356827629,dCMP
0.1269054679485299,0.6947240412489872,dCMP
0.1515509890062628,0.5748830109202625,dCMP
0.1124470208103985,0.5867184079149395,dCMP
-0.0239402506520825,0.7139285386128194,dCMP
0.0919679466183823,0.5111622498235362,dCMP
0.0757411953864499,0.2705180860808377,dCMP
-0.0309117765156208,0.3982670981535164,dCMP
0.0957256871901348,0.4227509778702106,dCMP
0.1254295547593775,0.4685818954317979,dCMP
0.0335036695065419,0.2162538989455288,dCMP
-0.0044010922298437,0.4360694117202555,dCMP
0.1116857950362597,0.4919683748843776,dCMP
0.0111281675058552,0.2556065083588633,dCMP
0.1544300970975997,0.4269371333978705,dCMP
0.2605675031407835,0.5797860506299378,dCMP
0.129554643829902,0.2595951230427729,dCMP
0.0856403693960731,0.4149312372843622,dCMP
-0.0360701631525111,0.2863616988957431,dCMP
0.1100442224420702,0.4469437188154374,dCMP
0.0801062771078958,0.4701069354590183,dCMP
0.0645155615354561,0.401799410340788,dCMP
0.0900419919340553,0.39813529717273,dCMP
0.0717099990948495,0.4083880991384828,dCMP
0.1105282149194626,0.3252378517288805,dCMP
0.0888987417093627,0.3353024724127762,dCMP
0.0215537749089032,0.2794401065615077,dCMP
0.1205303388047901,0.464554729425177,dCMP
0.1245539338698698,0.4522298242696673,dCMP
0.055032158392263,0.5341361306979895,dCMP
0.0608236691826907,0.4644107620135466,dCMP
0.0944883572178267,0.2789616871285326,dCMP
0.0551963215420458,0.3454968857338062,dCMP
0.0270201247494687,0.3642055427692265,dCMP
0.0953513758964681,0.3434266325783091,dCMP
0.0611326908460034,0.396867377556265,dCMP
0.059089324389745,0.162976661966284,dCMP
0.1087413242230931,0.4735386166642779,dCMP
0.0176405003943535,0.374763669470422,dCMP
0.1273468590977603,0.3730302471242057,dCMP
0.1449096955848305,0.6427160174571531,dCMP
0.1580511465223979,0.5247046381713985,dCMP
0.1187237397462836,0.5295189214457887,dCMP
0.1142312498155945,0.3634145577098737,dCMP
-0.0124468938685627,0.5325957764017789,dCMP
0.1271548518460797,0.4889535215819621,dCMP
0.0989129491158961,0.412285811890611,dCMP
0.0985084817410168,0.4639664074391414,dCMP
0.0075958395928005,0.6526056441146993,dCMP
0.0883429694946337,0.290131918604302,dCMP
0.148542537774971,0.3956280472764145,dCMP
0.0757935208425382,0.1640874391462767,dCMP
0.0449136326702056,0.3515114570427089,dCMP
0.0275435635056073,0.3172850781405397,dCMP
0.0945930656507327,0.3916338493480281,dCMP
0.1327936070678029,0.730332271702326,dCMP
0.1059417272640495,0.4115737038447505,dCMP
